lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340158_FIP2_20230629_064523/cam_07.png,[],FPWW0340158_FIP2_20230629_064523/cam_07.png,FPWW0340158_FIP2_20230629_064523,cam_07.png,67.4898953862661,63.84992630078494,0.04668723175965665,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340159_FIP2_20230629_064517/cam_07.png,[],FPWW0340159_FIP2_20230629_064517/cam_07.png,FPWW0340159_FIP2_20230629_064517,cam_07.png,52.49997652896996,50.95769308661597,0.022062321173104436,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340160_FIP2_20230629_064511/cam_07.png,[],FPWW0340160_FIP2_20230629_064511/cam_07.png,FPWW0340160_FIP2_20230629_064511,cam_07.png,46.80667806688126,42.43313898197637,0.009846432403433476,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340161_FIP2_20230629_064503/cam_07.png,[],FPWW0340161_FIP2_20230629_064503/cam_07.png,FPWW0340161_FIP2_20230629_064503,cam_07.png,55.546450062589415,48.2353634340423,0.01797679721030043,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340162_FIP2_20230629_064456/cam_07.png,[],FPWW0340162_FIP2_20230629_064456/cam_07.png,FPWW0340162_FIP2_20230629_064456,cam_07.png,49.816136891988556,49.03684840133033,0.021093973533619456,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340163_FIP2_20230629_064849/cam_07.png,[],FPWW0340163_FIP2_20230629_064849/cam_07.png,FPWW0340163_FIP2_20230629_064849,cam_07.png,54.32612079756795,49.04004687986472,0.017695368383404863,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340164_FIP2_20230629_064842/cam_07.png,[],FPWW0340164_FIP2_20230629_064842/cam_07.png,FPWW0340164_FIP2_20230629_064842,cam_07.png,46.77377324749642,46.13026286525979,0.014840173462088699,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340165_FIP2_20230629_064836/cam_07.png,[],FPWW0340165_FIP2_20230629_064836/cam_07.png,FPWW0340165_FIP2_20230629_064836,cam_07.png,53.16103361945637,49.455232013251766,0.014111006795422031,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340166_FIP2_20230629_064830/cam_07.png,[],FPWW0340166_FIP2_20230629_064830/cam_07.png,FPWW0340166_FIP2_20230629_064830,cam_07.png,47.42436449391989,39.9788738015883,0.005221298283261803,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340167_FIP2_20230629_064822/cam_07.png,[],FPWW0340167_FIP2_20230629_064822/cam_07.png,FPWW0340167_FIP2_20230629_064822,cam_07.png,52.22647420422032,49.39005411367966,0.017350903075822603,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340168_FIP2_20230629_064816/cam_07.png,[],FPWW0340168_FIP2_20230629_064816/cam_07.png,FPWW0340168_FIP2_20230629_064816,cam_07.png,44.62676189198856,46.84810735393602,0.016336507510729615,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340169_FIP2_20230629_064810/cam_07.png,[],FPWW0340169_FIP2_20230629_064810/cam_07.png,FPWW0340169_FIP2_20230629_064810,cam_07.png,52.24502391809728,51.73603932295563,0.02351551323319027,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340170_FIP2_20230629_064802/cam_07.png,[],FPWW0340170_FIP2_20230629_064802/cam_07.png,FPWW0340170_FIP2_20230629_064802,cam_07.png,42.566589771101576,40.31906890002247,0.009089324034334764,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340171_FIP2_20230629_064756/cam_07.png,[],FPWW0340171_FIP2_20230629_064756/cam_07.png,FPWW0340171_FIP2_20230629_064756,cam_07.png,53.27774253397711,51.64882048077318,0.022093839413447783,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340172_FIP2_20230629_064750/cam_07.png,[],FPWW0340172_FIP2_20230629_064750/cam_07.png,FPWW0340172_FIP2_20230629_064750,cam_07.png,43.26263032010014,41.64512710562482,0.009389529685264663,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340173_FIP2_20230629_064742/cam_07.png,[],FPWW0340173_FIP2_20230629_064742/cam_07.png,FPWW0340173_FIP2_20230629_064742,cam_07.png,56.64297120886982,55.19006323099178,0.026190092989985692,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340174_FIP2_20230629_064736/cam_07.png,[],FPWW0340174_FIP2_20230629_064736/cam_07.png,FPWW0340174_FIP2_20230629_064736,cam_07.png,46.85736051502146,39.01356267060769,0.006326672031473534,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340175_FIP2_20230629_064730/cam_07.png,[],FPWW0340175_FIP2_20230629_064730/cam_07.png,FPWW0340175_FIP2_20230629_064730,cam_07.png,43.25007443669528,39.84808154868334,0.008595091201716738,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340176_FIP2_20230629_064723/cam_07.png,[],FPWW0340176_FIP2_20230629_064723/cam_07.png,FPWW0340176_FIP2_20230629_064723,cam_07.png,54.78008538984263,54.565681495423,0.030235157367668096,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340177_FIP2_20230629_064717/cam_07.png,[],FPWW0340177_FIP2_20230629_064717/cam_07.png,FPWW0340177_FIP2_20230629_064717,cam_07.png,57.70875536480687,54.40188545670232,0.027062768240343347,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340178_FIP2_20230629_064710/cam_07.png,[],FPWW0340178_FIP2_20230629_064710/cam_07.png,FPWW0340178_FIP2_20230629_064710,cam_07.png,44.51177552753934,34.50096308496992,0.00402494635193133,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340179_FIP2_20230629_064703/cam_07.png,[],FPWW0340179_FIP2_20230629_064703/cam_07.png,FPWW0340179_FIP2_20230629_064703,cam_07.png,50.36781317060086,47.84751114228653,0.017469152360515022,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340180_FIP2_20230629_064656/cam_07.png,[],FPWW0340180_FIP2_20230629_064656/cam_07.png,FPWW0340180_FIP2_20230629_064656,cam_07.png,48.81107407904149,43.36577524833076,0.010102378397711016,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340181_FIP2_20230629_065052/cam_07.png,[],FPWW0340181_FIP2_20230629_065052/cam_07.png,FPWW0340181_FIP2_20230629_065052,cam_07.png,59.31251229434907,55.71513066453399,0.03047009120171674,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340182_FIP2_20230629_065043/cam_07.png,[],FPWW0340182_FIP2_20230629_065043/cam_07.png,FPWW0340182_FIP2_20230629_065043,cam_07.png,50.95424669170243,50.39390070489633,0.021986543276108727,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340183_FIP2_20230629_065037/cam_07.png,[],FPWW0340183_FIP2_20230629_065037/cam_07.png,FPWW0340183_FIP2_20230629_065037,cam_07.png,47.12577543812589,48.606227530649505,0.019152807582260373,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340184_FIP2_20230629_065031/cam_07.png,[],FPWW0340184_FIP2_20230629_065031/cam_07.png,FPWW0340184_FIP2_20230629_065031,cam_07.png,51.94877123569385,49.72633401489013,0.020269358011444923,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340185_FIP2_20230629_065023/cam_07.png,[],FPWW0340185_FIP2_20230629_065023/cam_07.png,FPWW0340185_FIP2_20230629_065023,cam_07.png,44.5704124195279,38.6677154826844,0.006133538984263233,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340186_FIP2_20230629_065017/cam_07.png,[],FPWW0340186_FIP2_20230629_065017/cam_07.png,FPWW0340186_FIP2_20230629_065017,cam_07.png,37.76030132331903,28.573301466659856,0.0018249284692417739,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340187_FIP2_20230629_065011/cam_07.png,[],FPWW0340187_FIP2_20230629_065011/cam_07.png,FPWW0340187_FIP2_20230629_065011,cam_07.png,40.62761847281831,35.44754358254075,0.004138277896995708,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340188_FIP2_20230629_065003/cam_07.png,[],FPWW0340188_FIP2_20230629_065003/cam_07.png,FPWW0340188_FIP2_20230629_065003,cam_07.png,41.786590665236055,42.04455089243136,0.013916309012875536,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340189_FIP2_20230629_064957/cam_07.png,[],FPWW0340189_FIP2_20230629_064957/cam_07.png,FPWW0340189_FIP2_20230629_064957,cam_07.png,50.7410041130186,51.53810155179647,0.024250938841201716,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340190_FIP2_20230629_064950/cam_07.png,[],FPWW0340190_FIP2_20230629_064950/cam_07.png,FPWW0340190_FIP2_20230629_064950,cam_07.png,45.63775572246066,46.68240283709598,0.018519536838340487,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340191_FIP2_20230629_064943/cam_07.png,[],FPWW0340191_FIP2_20230629_064943/cam_07.png,FPWW0340191_FIP2_20230629_064943,cam_07.png,49.82922500894134,48.8738897021737,0.017305525751072963,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340192_FIP2_20230629_064937/cam_07.png,[],FPWW0340192_FIP2_20230629_064937/cam_07.png,FPWW0340192_FIP2_20230629_064937,cam_07.png,45.464638769670955,46.65353095037666,0.01539923104434907,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340193_FIP2_20230629_064931/cam_07.png,[],FPWW0340193_FIP2_20230629_064931/cam_07.png,FPWW0340193_FIP2_20230629_064931,cam_07.png,38.34793902002861,39.92536208362349,0.008095717095851216,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340194_FIP2_20230629_064923/cam_07.png,[],FPWW0340194_FIP2_20230629_064923/cam_07.png,FPWW0340194_FIP2_20230629_064923,cam_07.png,44.47942529506438,43.59038314407417,0.011657054721030043,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340195_FIP2_20230629_064917/cam_07.png,[],FPWW0340195_FIP2_20230629_064917/cam_07.png,FPWW0340195_FIP2_20230629_064917,cam_07.png,40.14883874284693,42.505838790066896,0.011418767882689557,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340196_FIP2_20230629_064910/cam_07.png,[],FPWW0340196_FIP2_20230629_064910/cam_07.png,FPWW0340196_FIP2_20230629_064910,cam_07.png,39.56378241237482,34.4806237655641,0.004472684191702432,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340197_FIP2_20230629_064902/cam_07.png,[],FPWW0340197_FIP2_20230629_064902/cam_07.png,FPWW0340197_FIP2_20230629_064902,cam_07.png,43.68576470851216,42.27686175916325,0.010403478183118741,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340198_FIP2_20230629_064855/cam_07.png,[],FPWW0340198_FIP2_20230629_064855/cam_07.png,FPWW0340198_FIP2_20230629_064855,cam_07.png,37.30159021816881,37.95001421392942,0.009040817238912733,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340199_FIP2_20230629_065253/cam_07.png,[],FPWW0340199_FIP2_20230629_065253/cam_07.png,FPWW0340199_FIP2_20230629_065253,cam_07.png,45.92518396816881,39.569812726340345,0.00853898426323319,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340200_FIP2_20230629_065245/cam_07.png,[],FPWW0340200_FIP2_20230629_065245/cam_07.png,FPWW0340200_FIP2_20230629_065245,cam_07.png,63.756561158798284,46.02219252011148,0.014012204935622318,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340201_FIP2_20230629_065239/cam_07.png,[],FPWW0340201_FIP2_20230629_065239/cam_07.png,FPWW0340201_FIP2_20230629_065239,cam_07.png,44.505141496781114,44.088049149640206,0.014392659155937054,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340202_FIP2_20230629_065232/cam_07.png,[],FPWW0340202_FIP2_20230629_065232/cam_07.png,FPWW0340202_FIP2_20230629_065232,cam_07.png,50.07782792381974,48.959282878748574,0.01948699034334764,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340203_FIP2_20230629_065225/cam_07.png,[],FPWW0340203_FIP2_20230629_065225/cam_07.png,FPWW0340203_FIP2_20230629_065225,cam_07.png,38.75293812589413,40.76387419759103,0.009137160228898426,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340204_FIP2_20230629_065218/cam_07.png,[],FPWW0340204_FIP2_20230629_065218/cam_07.png,FPWW0340204_FIP2_20230629_065218,cam_07.png,45.62512003755365,44.66519864476372,0.01548842095851216,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340205_FIP2_20230629_065212/cam_07.png,[],FPWW0340205_FIP2_20230629_065212/cam_07.png,FPWW0340205_FIP2_20230629_065212,cam_07.png,53.27400125178827,46.21279097839552,0.014983905579399142,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340206_FIP2_20230629_065204/cam_07.png,[],FPWW0340206_FIP2_20230629_065204/cam_07.png,FPWW0340206_FIP2_20230629_065204,cam_07.png,45.7963740611588,46.947999066711525,0.017857206723891274,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340207_FIP2_20230629_065158/cam_07.png,[],FPWW0340207_FIP2_20230629_065158/cam_07.png,FPWW0340207_FIP2_20230629_065158,cam_07.png,58.02021526287554,56.626016428015475,0.0311639395565093,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340208_FIP2_20230629_065152/cam_07.png,[],FPWW0340208_FIP2_20230629_065152/cam_07.png,FPWW0340208_FIP2_20230629_065152,cam_07.png,43.87229814914163,47.6555000371176,0.016136668454935624,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340209_FIP2_20230629_065145/cam_07.png,[],FPWW0340209_FIP2_20230629_065145/cam_07.png,FPWW0340209_FIP2_20230629_065145,cam_07.png,49.84610000894134,51.20949117169796,0.02450420243204578,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340210_FIP2_20230629_065139/cam_07.png,[],FPWW0340210_FIP2_20230629_065139/cam_07.png,FPWW0340210_FIP2_20230629_065139,cam_07.png,55.44780042918455,51.145502568843156,0.020756214234620887,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340211_FIP2_20230629_065133/cam_07.png,[],FPWW0340211_FIP2_20230629_065133/cam_07.png,FPWW0340211_FIP2_20230629_065133,cam_07.png,39.021856446709585,40.40343726951531,0.01000312947067239,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340212_FIP2_20230629_065124/cam_07.png,[],FPWW0340212_FIP2_20230629_065124/cam_07.png,FPWW0340212_FIP2_20230629_065124,cam_07.png,52.72754560085837,52.896113440893636,0.02144380364806867,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340213_FIP2_20230629_065118/cam_07.png,[],FPWW0340213_FIP2_20230629_065118/cam_07.png,FPWW0340213_FIP2_20230629_065118,cam_07.png,60.49857184370529,51.06752814120945,0.02154104077253219,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340214_FIP2_20230629_065111/cam_07.png,[],FPWW0340214_FIP2_20230629_065111/cam_07.png,FPWW0340214_FIP2_20230629_065111,cam_07.png,48.20633091917024,42.389335250773144,0.010665459585121603,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340215_FIP2_20230629_065104/cam_07.png,[],FPWW0340215_FIP2_20230629_065104/cam_07.png,FPWW0340215_FIP2_20230629_065104,cam_07.png,40.284724159513594,38.007979509126116,0.008223578326180257,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340216_FIP2_20230629_065057/cam_07.png,[],FPWW0340216_FIP2_20230629_065057/cam_07.png,FPWW0340216_FIP2_20230629_065057,cam_07.png,42.789277986409154,37.41479833690619,0.007796182045779685,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340217_FIP2_20230629_065454/cam_07.png,[],FPWW0340217_FIP2_20230629_065454/cam_07.png,FPWW0340217_FIP2_20230629_065454,cam_07.png,42.58346946530758,39.777740980595155,0.009236409155937052,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340218_FIP2_20230629_065445/cam_07.png,[],FPWW0340218_FIP2_20230629_065445/cam_07.png,FPWW0340218_FIP2_20230629_065445,cam_07.png,45.80655780579399,37.88581835388931,0.006640736766809728,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340219_FIP2_20230629_065439/cam_07.png,[],FPWW0340219_FIP2_20230629_065439/cam_07.png,FPWW0340219_FIP2_20230629_065439,cam_07.png,51.87984799713877,50.83589335952233,0.020815227110157368,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340220_FIP2_20230629_065432/cam_07.png,[],FPWW0340220_FIP2_20230629_065432/cam_07.png,FPWW0340220_FIP2_20230629_065432,cam_07.png,48.91984665593705,49.47031888085215,0.018073140200286122,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340221_FIP2_20230629_065425/cam_07.png,[],FPWW0340221_FIP2_20230629_065425/cam_07.png,FPWW0340221_FIP2_20230629_065425,cam_07.png,44.55960859263233,45.27777275515676,0.013799400929899857,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340222_FIP2_20230629_065418/cam_07.png,[],FPWW0340222_FIP2_20230629_065418/cam_07.png,FPWW0340222_FIP2_20230629_065418,cam_07.png,50.66007868383405,46.78104977657499,0.017020296852646638,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340223_FIP2_20230629_065412/cam_07.png,[],FPWW0340223_FIP2_20230629_065412/cam_07.png,FPWW0340223_FIP2_20230629_065412,cam_07.png,37.57641697961373,38.77066605391574,0.008679363376251789,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340224_FIP2_20230629_065404/cam_07.png,[],FPWW0340224_FIP2_20230629_065404/cam_07.png,FPWW0340224_FIP2_20230629_065404,cam_07.png,45.13990768061517,46.120406532292485,0.015531115879828326,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340225_FIP2_20230629_065358/cam_07.png,[],FPWW0340225_FIP2_20230629_065358/cam_07.png,FPWW0340225_FIP2_20230629_065358,cam_07.png,62.02298350321888,58.46498204485319,0.03700487303290415,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340226_FIP2_20230629_065352/cam_07.png,[],FPWW0340226_FIP2_20230629_065352/cam_07.png,FPWW0340226_FIP2_20230629_065352,cam_07.png,43.875290370171676,45.07056659423289,0.01284692417739628,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340227_FIP2_20230629_065345/cam_07.png,[],FPWW0340227_FIP2_20230629_065345/cam_07.png,FPWW0340227_FIP2_20230629_065345,cam_07.png,47.0605112213877,44.7306532326057,0.016766586194563664,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340228_FIP2_20230629_065338/cam_07.png,[],FPWW0340228_FIP2_20230629_065338/cam_07.png,FPWW0340228_FIP2_20230629_065338,cam_07.png,40.86940294170243,42.643176319971964,0.011377861230329042,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340229_FIP2_20230629_065332/cam_07.png,[],FPWW0340229_FIP2_20230629_065332/cam_07.png,FPWW0340229_FIP2_20230629_065332,cam_07.png,56.23875178826896,51.85086138404486,0.02098734799713877,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340230_FIP2_20230629_065324/cam_07.png,[],FPWW0340230_FIP2_20230629_065324/cam_07.png,FPWW0340230_FIP2_20230629_065324,cam_07.png,53.66145699213162,49.16661257282704,0.01852624284692418,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340231_FIP2_20230629_065318/cam_07.png,[],FPWW0340231_FIP2_20230629_065318/cam_07.png,FPWW0340231_FIP2_20230629_065318,cam_07.png,47.562797746781115,43.743649641570364,0.01360358547925608,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340232_FIP2_20230629_065312/cam_07.png,[],FPWW0340232_FIP2_20230629_065312/cam_07.png,FPWW0340232_FIP2_20230629_065312,cam_07.png,47.17162352467811,44.748153730936295,0.014730194921316166,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340233_FIP2_20230629_065304/cam_07.png,[],FPWW0340233_FIP2_20230629_065304/cam_07.png,FPWW0340233_FIP2_20230629_065304,cam_07.png,50.14057515200286,46.56819589437977,0.017637473175965666,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340234_FIP2_20230629_065258/cam_07.png,[],FPWW0340234_FIP2_20230629_065258/cam_07.png,FPWW0340234_FIP2_20230629_065258,cam_07.png,41.442288313662374,42.02502936668119,0.010347818311874106,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340235_FIP2_20230629_065655/cam_07.png,[],FPWW0340235_FIP2_20230629_065655/cam_07.png,FPWW0340235_FIP2_20230629_065655,cam_07.png,50.996769939198856,47.35751255858182,0.017289207796852647,False,False,240,0.05
2023_06_29_07_28_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_29_07_28_Lot1/FPWW0340236_FIP2_20230629_065647/cam_07.png,[],FPWW0340236_FIP2_20230629_065647/cam_07.png,FPWW0340236_FIP2_20230629_065647,cam_07.png,50.45602490164521,51.20195015596975,0.024303916309012876,False,False,240,0.05
